a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:37,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,jump,34,21
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:36,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:27,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,floating jump,26,12
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:26,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:26,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,tip,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:24,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:19,NOH,shot,Chris Paul,,,,,,,,,Marcus Thornton,3,,,made,,3pt,6,26
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:04,MEM,shot,Mike Conley,,,,,,,,,Rudy Gay,2,,,made,,jump,11,21
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,4:41,NOH,shot,,,,,,,,,,Emeka Okafor,2,,,made,,jump bank,15,11
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,4:16,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,running jump,34,12
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,4:15,MEM,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,4:10,NOH,foul,,,,,,,,Hasheem Thabeet,,Morris Peterson,,,,,,personal,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,4:02,MEM,shot,,,,,,,,,,Hasheem Thabeet,,,,missed,,jump,16,14
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,4:01,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,off,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,3:57,MEM,shot,Darrell Arthur,,,,,,,,,O.J. Mayo,2,,,made,,driving layup,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,3:57,NOH,foul,,,,,,,,O.J. Mayo,,David West,,,,,,shooting,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,3:57,MEM,free throw,,,,,,,1,,1,O.J. Mayo,,,foul,made,,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,3:34,NOH,shot,,,,,,,,,,David West,,,,missed,,turnaround fade away,37,8
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,3:32,MEM,rebound,,,,,,,,,,Hasheem Thabeet,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,3:13,MEM,shot,,,,,,,,,,Darrell Arthur,,,,missed,,jump,14,22
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,3:12,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:51,NOH,shot,,,,,,,,,,David West,2,,,made,,driving layup,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:42,MEM,shot,,,,,,,,,,O.J. Mayo,3,,,made,,3pt,8,25
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:23,NOH,shot,,,Darrell Arthur,,,,,,,David West,,,,missed,,fade away jumper,40,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:21,MEM,rebound,,,,,,,,,,Hasheem Thabeet,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:15,MEM,turnover,,,,,,,,,,Rudy Gay,,,lost ball,,Morris Peterson,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:07,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,running layup,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:07,MEM,foul,,,,,,,,Chris Paul,,O.J. Mayo,,,,,,shooting,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,2:07,NOH,timeout,,,,,,,,,,,,,,,,regular,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,2:07,MEM,sub,,,,Hamed Haddadi,,Hasheem Thabeet,,,,,,,,,,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,2:07,NOH,free throw,,,,,,,1,,1,Chris Paul,,,foul,missed,,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,2:05,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:55,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,jump,11,22
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:54,NOH,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:32,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,reverse layup,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:29,NOH,rebound,,,,,,,,,,Marcus Thornton,,,,,,off,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:29,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,tip,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:26,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:20,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,jump,43,21
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:19,MEM,rebound,,,,,,,,,,Hamed Haddadi,,,,,,off,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:17,MEM,shot,,,Emeka Okafor,,,,,,,Hamed Haddadi,,,,missed,,layup,25,6
