a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,2:19,CHA,timeout,,,,,,,,,,,,,,,,regular,,
Boris Diaw,Gerald Wallace,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,2:19,CHA,sub,,,,Tyrus Thomas,,Stephen Jackson,,,,,,,,,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,2:19,CHA,sub,,,,Larry Hughes,,Boris Diaw,,,,,,,,,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,2:19,CHI,sub,,,,Hakim Warrick,,Luol Deng,,,,,,,,,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,2:09,CHA,shot,,,,,,,,,,Tyrus Thomas,2,,,made,,hook,12,8
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,2:09,CHI,foul,,,,,,,,Tyrus Thomas,,Taj Gibson,,,,,,shooting,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,2:09,CHA,free throw,,,,,,,1,,1,Tyrus Thomas,,,foul,made,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,1:53,CHI,shot,Derrick Rose,,,,,,,,,Kirk Hinrich,2,,,made,,driving finger roll layup,25,6
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,1:40,CHA,shot,Raymond Felton,,,,,,,,,Tyrus Thomas,2,,,made,,layup,25,6
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,1:11,CHI,shot,,,,,,,,,,Hakim Warrick,,,,missed,,jump,9,15
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,1:10,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,0:58,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,floating jump,26,14
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,0:57,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,0:50,CHA,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,8,19
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,0:48,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,0:35,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,layup,25,6
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Kirk Hinrich,Taj Gibson,1,0:35,CHA,foul,,,,,,,,Taj Gibson,,Gerald Wallace,,,,,,shooting,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:35,CHI,sub,,,,Ronald Murray,,Kirk Hinrich,,,,,,,,,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:35,CHI,free throw,,,,,,,1,,1,Taj Gibson,,,foul,missed,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:34,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
