a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:56,OKC,free throw,,,,,,,1,,3,Kevin Durant,,,foul,missed,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:56,OKC,rebound,,,,,,,,,,,,,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:56,OKC,free throw,,,,,,,2,,3,Kevin Durant,,,foul,made,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:56,OKC,free throw,,,,,,,3,,3,Kevin Durant,,,foul,missed,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:54,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,off,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:42,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump,17,6
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,Jeff Green,Kevin Durant,Kevin Ollie,Thabo Sefolosha,1,3:28,OKC,foul,,,,,,,,Brandon Roy,,Etan Thomas,,,,,,personal,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,3:28,OKC,sub,,,,James Harden,,Thabo Sefolosha,,,,,,,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,3:16,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,42,15
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,3:15,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,3:14,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,putback dunk,25,6
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:53,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,14,12
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:52,POR,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:38,POR,shot,LaMarcus Aldridge,,,,,,,,,Joel Przybilla,2,,,made,,dunk,25,6
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:30,OKC,timeout,,,,,,,,,,,,,,,,short,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:30,POR,timeout,,,,,,,,,,,,,,,,regular,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:19,OKC,shot,,,,,,,,,,Etan Thomas,,,,missed,,jump,24,20
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:18,OKC,rebound,,,,,,,,,,,,,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:18,POR,foul,,,,,,,,Kevin Durant,,Brandon Roy,,,,,,loose ball,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,2:18,POR,sub,,,,Travis Outlaw,,Brandon Roy,,,,,,,,,,,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:54,OKC,shot,,,LaMarcus Aldridge,,,,,,,James Harden,,,,missed,,jump,32,9
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:52,OKC,rebound,,,,,,,,,,James Harden,,,,,,off,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:51,OKC,shot,,,,,,,,,,James Harden,,,,missed,,layup,25,6
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:50,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:50,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,putback layup,25,6
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:25,POR,shot,,,,,,,,,,Rudy Fernandez,,,,missed,,3pt,10,26
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:24,OKC,rebound,,,,,,,,,,,,,,,,,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:00,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,6,7
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:00,OKC,rebound,,,,,,,,,,,,,,,,,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,1:00,OKC,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:45,POR,shot,Rudy Fernandez,,,,,,,,,LaMarcus Aldridge,2,,,made,,alley oop dunk,25,6
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:28,OKC,turnover,,,,,,,,,,Jeff Green,,,lost ball,,Travis Outlaw,,,
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:08,POR,shot,LaMarcus Aldridge,,,,,,,,,Travis Outlaw,2,,,made,,jump,40,6
Andre Miller,Joel Przybilla,LaMarcus Aldridge,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:04,POR,foul,,,,,,,,Kevin Durant,,Andre Miller,,,,,,personal,,
Andre Miller,Joel Przybilla,Martell Webster,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:04,POR,sub,,,,Martell Webster,,LaMarcus Aldridge,,,,,,,,,,,,
Andre Miller,Joel Przybilla,Martell Webster,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:01,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,3pt,11,27
Andre Miller,Joel Przybilla,Martell Webster,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:01,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Andre Miller,Joel Przybilla,Martell Webster,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Jeff Green,Kevin Durant,Kevin Ollie,1,0:01,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,putback dunk,25,6
Andre Miller,Greg Oden,Martell Webster,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Kevin Durant,Kevin Ollie,Nick Collison,2,11:44,OKC,shot,James Harden,,,,,,,,,Kevin Ollie,2,,,made,,jump,12,19
Andre Miller,Greg Oden,Martell Webster,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Kevin Durant,Kevin Ollie,Nick Collison,2,11:28,POR,foul,,,,,,,,Etan Thomas,,Greg Oden,,,,,,offensive,,
Andre Miller,Greg Oden,Martell Webster,Rudy Fernandez,Travis Outlaw,Etan Thomas,James Harden,Kevin Durant,Kevin Ollie,Nick Collison,2,11:28,POR,turnover,,,,,,,,,,Greg Oden,,,foul,,,,,
