a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:38,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,off,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:38,GSW,foul,,,,,,,,Kevin Durant,,Ronny Turiaf,,,,,,shooting,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:38,OKC,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:38,OKC,free throw,,,,,,,2,,2,Kevin Durant,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:22,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,floating jump,16,8
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:21,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:03,OKC,shot,James Harden,,,,,,,,,Russell Westbrook,2,,,made,,layup,25,6
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:03,GSW,foul,,,,,,,,Russell Westbrook,,Anthony Tolliver,,,,,,shooting,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:03,GSW,timeout,,,,,,,,,,,,,,,,regular,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:03,OKC,free throw,,,,,,,1,,1,Russell Westbrook,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,3:45,GSW,turnover,,,,,,,,,,Monta Ellis,,,out of bounds lost ball turnover,,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,3:45,OKC,sub,,,,Nick Collison,,Nenad Krstic,,,,,,,,,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,3:24,GSW,foul,,,,,,,,James Harden,,Corey Maggette,,,,,,shooting,,
