a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,3:03,ATL,sub,,,,Zaza Pachulia,,Al Horford,,,,,,,,,,,,
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,2:59,OKC,shot,,,,,,,,,,Eric Maynor,,,,missed,,3pt,10,26
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,2:58,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,2:48,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,running jump,25,11
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,2:48,OKC,foul,,,,,,,,Josh Smith,,Jeff Green,,,,,,shooting,,
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Jeff Green,Kevin Durant,Nenad Krstic,Thabo Sefolosha,1,2:48,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Kevin Durant,Nenad Krstic,Serge Ibaka,Thabo Sefolosha,1,2:48,OKC,sub,,,,Serge Ibaka,,Jeff Green,,,,,,,,,,,,
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,Kevin Durant,Nick Collison,Serge Ibaka,Thabo Sefolosha,1,2:48,OKC,sub,,,,Nick Collison,,Nenad Krstic,,,,,,,,,,,,
Jamal Crawford,Joe Johnson,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:48,OKC,sub,,,,James Harden,,Thabo Sefolosha,,,,,,,,,,,,
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:48,ATL,sub,,,,Jeff Teague,,Joe Johnson,,,,,,,,,,,,
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:48,ATL,free throw,,,,,,,1,,1,Josh Smith,,,foul,missed,,,,
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:47,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
