team_id,team_name,team_seed,team_region,playin_flag,team_alive,rd1_win,rd2_win,rd3_win,rd4_win,rd5_win,rd6_win,rd7_win,win_odds,timestamp
153,North Carolina,4,Greensboro,,true,true,0.950177253997,0.683542934425,0.134010474861,0.0745999412127,0.0198835220676,0.00169110104094,590.330722288,2015-03-20 16:22:34.460000
2335,Liberty,13,Greensboro,,true,true,0.0498227460031,0.00781031351205,0.000217108242921,0.000032150224163,0.00000174147452631,0.0000000277763599573,36001836.5891,2015-03-20 16:22:34.460000
245,Texas A&M,6,Greensboro,,true,true,0.795660970443,0.250482556156,0.0829301113889,0.0129398608001,0.00288346631898,0.000200994921499,4974.25008365,2015-03-20 16:22:34.460000
2031,Arkansas-Little Rock,11,Greensboro,,true,true,0.204339029557,0.0269123483274,0.00415722909664,0.000282334699997,0.0000291037089209,0.000000891642833542,1121524.30406,2015-03-20 16:22:34.460000
9,Arizona State,3,Greensboro,,true,true,0.944074819191,0.710579061813,0.232717907839,0.0356638160993,0.00758274425725,0.000497827651173,2007.72731285,2015-03-20 16:22:34.460000
195,Ohio,14,Greensboro,,true,true,0.0559251808091,0.0120260337029,0.00169038385354,0.000104252279601,0.00000829373788601,0.000000194968736269,5129026.44889,2015-03-20 16:22:34.460000
526,Florida Gulf Coast,7,Greensboro,,true,true,0.593289458875,0.0952876811442,0.0440874163211,0.00577021058084,0.00131938105567,0.0000951705369175,10506.4535921,2015-03-20 16:22:34.460000
197,Oklahoma State,10,Greensboro,,true,true,0.406710541125,0.0490522680227,0.02022622778,0.00225857345005,0.000360820719234,0.0000175232526438,57066.0308948,2015-03-20 16:22:34.460000
52,Florida State,2,Greensboro,,true,true,0.997526187777,0.855574748112,0.614188268256,0.170278695595,0.0653017136933,0.00865692600032,114.514444731,2015-03-20 16:22:34.460000
2011,Alabama State,15,Greensboro,,true,true,0.00247381222316,0.0000853027210093,0.00000245546465604,0.0000000139445596973,0.000000000162248175755,0.000000000000586269295618,1.70570078883e+12,2015-03-20 16:22:34.460000
87,Notre Dame,1,Oklahoma City,,true,true,0.996272578742,0.923373807169,0.799050070444,0.568540386092,0.336148127841,0.0838896019882,10.9204284715,2015-03-20 16:22:34.460000
149,Montana,16,Oklahoma City,,true,true,0.0037274212578,0.000409736251338,0.0000527030140025,0.00000393981195763,0.000000198090941527,0.0000000028893509949,346098483.318,2015-03-20 16:22:34.460000
135,Minnesota,8,Oklahoma City,,true,true,0.229224903064,0.00711405163776,0.00235076270895,0.000468191409727,0.0000637295086236,0.00000259084752841,385973.083397,2015-03-20 16:22:34.460000
305,DePaul,9,Oklahoma City,,true,true,0.770775096936,0.0691024049417,0.0357482297826,0.0117765550511,0.00286412380279,0.000220750864716,4528.99358027,2015-03-20 16:22:34.460000
201,Oklahoma,5,Oklahoma City,,true,true,0.747274032659,0.160137718935,0.0271568807068,0.00938542367725,0.00175480514836,0.0000999978094824,9999.21905656,2015-03-20 16:22:34.460000
2514,Quinnipiac,12,Oklahoma City,,true,true,0.252725967341,0.0254987422027,0.0013333387571,0.000186542890497,0.0000214542943393,0.000000728962587791,1371811.51377,2015-03-20 16:22:34.460000
24,Stanford,4,Oklahoma City,,true,true,0.931547237334,0.789420704075,0.133413097234,0.0457266981148,0.0109512439099,0.000821937087173,1215.63812913,2015-03-20 16:22:34.460000
2463,Cal State Northridge,13,Oklahoma City,,true,true,0.0684527626664,0.0249428347875,0.000894917351952,0.0000921080497775,0.00000635061784778,0.000000126406162051,7911005.74032,2015-03-20 16:22:34.460000
264,Washington,6,Oklahoma City,,false,true,0,0,0,0,0,0,--,2015-03-20 16:22:34.460000
2390,Miami (FL),11,Oklahoma City,,true,true,1,0.192185651133,0.0220198469567,0.00222050071163,0.000377513481502,0.0000194974702122,51287.7051047,2015-03-20 16:22:34.460000
2294,Iowa,3,Oklahoma City,,true,true,0.940678599289,0.789734879538,0.188122481285,0.0376900566879,0.00810822291161,0.00053739511936,1859.82821368,2015-03-20 16:22:34.460000
44,American University,14,Oklahoma City,,true,true,0.0593214007107,0.0180794693284,0.000870358197329,0.0000391471555402,0.0000026194211749,0.0000000507258702653,19713805.6783,2015-03-20 16:22:34.460000
77,Northwestern,7,Oklahoma City,,false,true,0,0,0,0,0,0,--,2015-03-20 16:22:34.460000
8,Arkansas,10,Oklahoma City,,true,true,1,0.0652198580686,0.0276906674583,0.00364917249577,0.000483027155224,0.0000188760275078,52976.2485015,2015-03-20 16:22:34.460000
239,Baylor,2,Oklahoma City,,true,true,1,0.934780141931,0.761296646103,0.320221277852,0.133645832235,0.0200323636387,48.9192216174,2015-03-20 16:22:34.460000
2466,Northwestern State,15,Oklahoma City,,false,true,0,0,0,0,0,0,--,2015-03-20 16:22:34.460000
