a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:54,MIN,sub,,,,Darko Milicic,,Al Jefferson,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:42,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,3pt,43,24
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:41,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:24,MIN,shot,Darko Milicic,,,,,,,,,Jonny Flynn,3,,,made,,3pt,48,3
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:06,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,jump,41,13
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,2:05,MIN,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:46,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,3pt,9,26
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:45,SAC,rebound,,,,,,,,,,Jon Brockman,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:26,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,29,26
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:26,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:17,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,running jump,20,11
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:16,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:09,SAC,shot,,,Darko Milicic,,,,,,,Andres Nocioni,,,,missed,,jump,28,13
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:08,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:02,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump,22,11
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:02,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:01,MIN,foul,,,,,,,,Carl Landry,,Ryan Gomes,,,,,,personal,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:01,SAC,free throw,,,,,,,1,,2,Carl Landry,,,foul,missed,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:01,SAC,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,1:01,SAC,free throw,,,,,,,2,,2,Carl Landry,,,foul,made,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,0:41,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump,18,23
Andres Nocioni,Beno Udrih,Carl Landry,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,0:41,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,0:31,SAC,sub,,,,Donte Greene,,Carl Landry,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Kevin Love,Ryan Gomes,Sasha Pavlovic,2,0:31,SAC,timeout,,,,,,,,,,,,,,,,short,,
