a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,1:26,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,6,24
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,1:24,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,1:22,ATL,turnover,,,,,,,,,,Josh Smith,,,bad pass,,Elton Brand,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,1:01,PHI,shot,,,,,,,,,,Jason Kapono,,,,missed,,3pt,39,28
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:59,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:54,PHI,shot,,,,,,,,,,Jason Kapono,,,,missed,,3pt,42,27
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:52,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:39,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,33,22
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:36,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:25,ATL,foul,,,,,,,,Jrue Holiday,,Jamal Crawford,,,,,,personal,,
