a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:17,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,off,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:16,MIN,shot,,,,,,,,,,Kevin Love,2,,,made,,tip,25,6
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:05,MIN,foul,,,,,,,,Dorell Wright,,Ramon Sessions,,,,,,personal,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:00,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,36,18
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Daequan Cook,Dorell Wright,Joel Anthony,Mario Chalmers,Udonis Haslem,1,0:00,MIN,rebound,,,,,,,,,,Wayne Ellington,,,,,,def,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,11:38,MIA,shot,,,,,,,,,,Dorell Wright,,,,missed,,fade away jumper,31,23
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,11:37,MIN,rebound,,,,,,,,,,,,,,,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,11:30,MIN,turnover,,,,,,,,,,Wayne Ellington,,,traveling,,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,11:16,MIA,turnover,,,,,,,,,,Mario Chalmers,,,bad pass,,Damien Wilkins,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,11:04,MIN,shot,Damien Wilkins,,,,,,,,,Wayne Ellington,3,,,made,,3pt,48,17
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,10:47,MIA,turnover,,,,,,,,,,Jermaine O'Neal,,,traveling,,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,10:36,MIN,shot,,,,,,,,,,Kevin Love,3,,,made,,3pt,34,29
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,10:28,MIA,timeout,,,,,,,,,,,,,,,,regular,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,10:19,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,33,23
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,10:18,MIN,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,10:02,MIN,shot,,,Jermaine O'Neal,,,,,,,Kevin Love,,,,missed,,running hook,19,12
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,10:01,MIN,rebound,,,,,,,,,,,,,,,,,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,9:57,MIN,shot,,,,,,,,,,Ramon Sessions,2,,,made,,running jump,17,11
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,9:31,MIA,shot,Jermaine O'Neal,,,,,,,,,James Jones,3,,,made,,3pt,39,28
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,9:11,MIN,foul,,,,,,,,Mario Chalmers,,Kevin Love,,,,,,offensive,,
Damien Wilkins,Darko Milicic,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,9:11,MIN,turnover,,,,,,,,,,Kevin Love,,,foul,,,,,
